0,0,51,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.018000000000000002,0.024,0.0,0.012,0.018000000000000002,0.0,122.9018901890189,123.11791179117911,122.87308730873087,0.886088608860886,1.04010401040104,1.0021002100210021,16.84968496849706,18.57785778577818,17.713771377137164,15.989470712401056,16.306093403693932,16.306093403693932,16.517175197889184,13.984193667546174,14.0897345646438,13.984193667546174,13.984193667546174,
0,0,56,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.9018901890189,123.10351035103511,122.88748874887489,0.8800880088008801,1.0321032103210321,1.003100310031003,17.713771377137164,18.57785778577818,18.57785778577818,15.989470712401056,16.306093403693932,16.306093403693932,16.517175197889184,13.984193667546174,13.984193667546174,13.878652770448548,13.773111873350924,
0,1,1,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.88748874887489,123.11791179117911,122.85868586858686,0.884088408840884,1.0321032103210321,1.001100110011001,17.713771377137164,18.57785778577818,18.57785778577818,15.989470712401056,16.306093403693932,16.517175197889184,16.517175197889184,13.984193667546174,13.984193667546174,13.878652770448548,13.773111873350924,
0,1,6,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.88748874887489,123.0891089108911,122.87308730873087,0.884088408840884,1.031103110311031,1.001100110011001,17.713771377137164,18.57785778577818,18.57785778577818,15.989470712401056,16.306093403693932,16.411634300791558,16.517175197889184,13.984193667546174,14.0897345646438,13.773111873350924,13.878652770448548,
0,1,11,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.87308730873087,123.10351035103511,122.84428442844285,0.8830883088308832,1.031103110311031,1.001100110011001,17.713771377137164,18.57785778577818,18.57785778577818,15.88392981530343,16.200552506596306,16.306093403693932,16.517175197889184,13.878652770448548,13.984193667546174,13.984193667546174,13.878652770448548,
0,1,16,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.87308730873087,123.10351035103511,122.84428442844285,0.8850885088508851,1.031103110311031,1.001100110011001,17.713771377137164,18.57785778577818,18.57785778577818,15.88392981530343,16.200552506596306,16.411634300791558,16.517175197889184,13.773111873350924,13.984193667546174,13.878652770448548,13.773111873350924,
0,1,21,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.88748874887489,123.10351035103511,122.82988298829882,0.888088808880888,1.035103510351035,1.001100110011001,17.713771377137164,18.57785778577818,17.713771377137164,15.88392981530343,16.306093403693932,16.306093403693932,16.517175197889184,13.878652770448548,13.984193667546174,13.878652770448548,13.773111873350924,
0,1,26,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.87308730873087,123.07470747074707,122.81548154815482,0.887088708870887,1.0331033103310332,1.001100110011001,17.713771377137164,18.57785778577818,17.713771377137164,15.88392981530343,16.095011609498684,16.306093403693932,16.306093403693932,13.878652770448548,13.984193667546174,13.878652770448548,13.773111873350924,
0,1,31,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.85868586858686,123.0891089108911,122.82988298829882,0.8850885088508851,1.038103810381038,1.000100010001,16.84968496849706,18.57785778577818,17.713771377137164,15.778388918205804,16.095011609498684,16.200552506596306,16.306093403693932,13.773111873350924,13.878652770448548,13.773111873350924,13.667570976253298,
0,1,36,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.0891089108911,122.81548154815482,0.8780878087808781,1.039103910391039,1.001100110011001,16.84968496849706,17.713771377137164,18.57785778577818,15.778388918205804,16.095011609498684,16.306093403693932,16.306093403693932,13.773111873350924,13.878652770448548,13.773111873350924,13.667570976253298,
0,1,41,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.0891089108911,122.84428442844285,0.8770877087708772,1.038103810381038,1.0021002100210021,16.84968496849706,17.713771377137164,18.57785778577818,15.778388918205804,16.095011609498684,16.306093403693932,16.411634300791558,13.773111873350924,13.878652770448548,13.773111873350924,13.773111873350924,
0,1,46,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.85868586858686,123.11791179117911,122.87308730873087,0.886088608860886,1.034103410341034,1.001100110011001,17.713771377137164,18.57785778577818,17.713771377137164,15.88392981530343,16.095011609498684,16.306093403693932,16.411634300791558,13.773111873350924,13.878652770448548,13.773111873350924,13.878652770448548,
0,1,51,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.87308730873087,123.11791179117911,122.87308730873087,0.8780878087808781,1.034103410341034,1.003100310031003,17.713771377137164,18.57785778577818,18.57785778577818,15.778388918205804,16.200552506596306,16.306093403693932,16.517175197889184,13.773111873350924,13.878652770448548,13.773111873350924,13.667570976253298,
0,1,56,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.85868586858686,123.11791179117911,122.87308730873087,0.8820882088208821,1.031103110311031,1.0021002100210021,17.713771377137164,18.57785778577818,18.57785778577818,15.778388918205804,16.200552506596306,16.306093403693932,16.411634300791558,13.773111873350924,13.878652770448548,13.773111873350924,13.773111873350924,
0,2,1,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.10351035103511,122.84428442844285,0.884088408840884,1.0321032103210321,1.001100110011001,17.713771377137164,18.57785778577818,17.713771377137164,15.88392981530343,16.095011609498684,16.306093403693932,16.411634300791558,13.773111873350924,13.984193667546174,13.773111873350924,13.773111873350924,
0,2,6,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.06030603060306,122.84428442844285,0.8760876087608761,1.034103410341034,1.0021002100210021,17.713771377137164,17.713771377137164,18.57785778577818,15.88392981530343,16.200552506596306,16.306093403693932,16.306093403693932,13.667570976253298,13.984193667546174,13.773111873350924,13.773111873350924,
0,2,11,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.10351035103511,122.84428442844285,0.884088408840884,1.0321032103210321,1.001100110011001,17.713771377137164,18.57785778577818,17.713771377137164,15.88392981530343,16.200552506596306,16.306093403693932,16.411634300791558,13.773111873350924,13.878652770448548,13.773111873350924,13.667570976253298,
0,2,16,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.11791179117911,122.84428442844285,0.884088408840884,1.039103910391039,1.001100110011001,16.84968496849706,17.713771377137164,18.57785778577818,15.778388918205804,16.095011609498684,16.306093403693932,16.411634300791558,13.773111873350924,13.878652770448548,13.773111873350924,13.773111873350924,
0,2,21,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.06030603060306,122.82988298829882,0.8770877087708772,1.034103410341034,1.001100110011001,17.713771377137164,17.713771377137164,18.57785778577818,15.672848021108178,16.095011609498684,16.306093403693932,16.411634300791558,13.773111873350924,13.773111873350924,13.773111873350924,13.773111873350924,
0,2,26,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.0891089108911,122.82988298829882,0.8850885088508851,1.0321032103210321,1.001100110011001,17.713771377137164,18.57785778577818,17.713771377137164,15.567307124010552,15.989470712401056,16.200552506596306,16.306093403693932,13.773111873350924,13.878652770448548,13.667570976253298,13.773111873350924,
0,2,31,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.0891089108911,122.81548154815482,0.884088408840884,1.031103110311031,1.000100010001,17.713771377137164,18.57785778577818,17.713771377137164,15.567307124010552,15.989470712401056,16.306093403693932,16.306093403693932,13.773111873350924,13.878652770448548,13.773111873350924,13.773111873350924,
0,2,36,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.10351035103511,122.84428442844285,0.886088608860886,1.0331033103310332,1.000100010001,17.713771377137164,18.57785778577818,17.713771377137164,15.672848021108178,15.989470712401056,16.200552506596306,16.200552506596306,13.667570976253298,13.878652770448548,13.773111873350924,13.667570976253298,
0,2,41,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.07470747074707,122.84428442844285,0.8790879087908792,1.0321032103210321,1.0021002100210021,17.713771377137164,18.57785778577818,18.57785778577818,15.567307124010552,15.989470712401056,16.200552506596306,16.200552506596306,13.773111873350924,13.773111873350924,13.773111873350924,13.773111873350924,
0,2,46,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.0891089108911,122.80108010801081,0.8810881088108812,1.039103910391039,1.000100010001,16.84968496849706,17.713771377137164,17.713771377137164,15.567307124010552,15.88392981530343,16.200552506596306,16.306093403693932,13.773111873350924,13.878652770448548,13.773111873350924,13.773111873350924,
0,2,51,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.10351035103511,122.80108010801081,0.8790879087908792,1.039103910391039,0.9990999099909991,16.84968496849706,17.713771377137164,18.57785778577818,15.672848021108178,15.989470712401056,16.095011609498684,16.306093403693932,13.562030079155672,13.773111873350924,13.562030079155672,13.773111873350924,
0,2,56,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.07470747074707,122.78667866786678,0.8760876087608761,1.037103710371037,1.000100010001,16.84968496849706,17.713771377137164,18.57785778577818,15.46176622691293,15.88392981530343,16.095011609498684,16.200552506596306,13.773111873350924,13.773111873350924,13.667570976253298,13.667570976253298,
0,3,1,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.07470747074707,122.78667866786678,0.8770877087708772,1.038103810381038,0.9990999099909991,16.84968496849706,17.713771377137164,18.57785778577818,15.46176622691293,15.88392981530343,16.095011609498684,16.306093403693932,13.562030079155672,13.773111873350924,13.562030079155672,13.562030079155672,
0,3,6,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.80108010801081,123.07470747074707,122.78667866786678,0.8750875087508752,1.034103410341034,0.9990999099909991,17.713771377137164,17.713771377137164,18.57785778577818,15.567307124010552,15.989470712401056,16.200552506596306,16.306093403693932,13.667570976253298,13.773111873350924,13.667570976253298,13.562030079155672,
0,3,11,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.10351035103511,122.80108010801081,0.8790879087908792,1.0321032103210321,0.9990999099909991,17.713771377137164,18.57785778577818,18.57785778577818,15.567307124010552,15.88392981530343,16.095011609498684,16.200552506596306,13.667570976253298,13.878652770448548,13.562030079155672,13.773111873350924,
0,3,16,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.13231323132314,122.81548154815482,0.8810881088108812,1.031103110311031,1.000100010001,17.713771377137164,18.57785778577818,18.57785778577818,15.672848021108178,15.989470712401056,16.095011609498684,16.095011609498684,13.667570976253298,13.773111873350924,13.667570976253298,13.667570976253298,
0,3,21,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.14671467146715,122.81548154815482,0.8810881088108812,1.031103110311031,1.000100010001,17.713771377137164,18.57785778577818,18.57785778577818,15.672848021108178,15.88392981530343,16.095011609498684,16.095011609498684,13.667570976253298,13.773111873350924,13.667570976253298,13.667570976253298,
0,3,26,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.13231323132314,122.80108010801081,0.8780878087808781,1.04010401040104,0.998099809980998,16.84968496849706,17.713771377137164,18.57785778577818,15.672848021108178,15.88392981530343,16.095011609498684,16.095011609498684,13.562030079155672,13.773111873350924,13.562030079155672,13.562030079155672,
0,3,31,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.11791179117911,122.82988298829882,0.8780878087808781,1.0321032103210321,1.000100010001,17.713771377137164,18.57785778577818,18.57785778577818,15.672848021108178,15.88392981530343,15.989470712401056,16.095011609498684,13.667570976253298,13.667570976253298,13.667570976253298,13.667570976253298,
0,3,36,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.14671467146715,122.81548154815482,0.8850885088508851,1.0331033103310332,1.000100010001,17.713771377137164,18.57785778577818,17.713771377137164,15.672848021108178,15.989470712401056,16.095011609498684,16.306093403693932,13.667570976253298,13.773111873350924,13.667570976253298,13.667570976253298,
0,3,41,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.11791179117911,122.84428442844285,0.8770877087708772,1.034103410341034,1.001100110011001,17.713771377137164,18.57785778577818,18.57785778577818,15.567307124010552,16.095011609498684,16.095011609498684,16.306093403693932,13.667570976253298,13.773111873350924,13.667570976253298,13.667570976253298,
0,3,46,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.16111611161116,122.84428442844285,0.8800880088008801,1.041104110411041,1.0021002100210021,16.84968496849706,17.713771377137164,18.57785778577818,15.672848021108178,16.095011609498684,16.095011609498684,16.306093403693932,13.667570976253298,13.773111873350924,13.667570976253298,13.667570976253298,
0,3,51,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.03,0.0,0.012,0.012,0.0,122.9018901890189,123.18991899189919,122.9018901890189,0.8830883088308832,1.0331033103310332,1.0021002100210021,17.713771377137164,18.57785778577818,18.57785778577818,15.778388918205804,16.095011609498684,16.200552506596306,16.411634300791558,13.773111873350924,13.878652770448548,13.773111873350924,13.667570976253298,
0,3,56,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.012,0.012,0.036000000000000004,0.0,0.012,0.012,0.0,122.9018901890189,123.17551755175518,122.9018901890189,0.8850885088508851,1.04010401040104,1.001100110011001,16.84968496849706,18.57785778577818,17.713771377137164,15.778388918205804,16.095011609498684,16.200552506596306,16.306093403693932,13.773111873350924,13.878652770448548,13.667570976253298,13.773111873350924,
0,4,1,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.03,0.012,0.012,0.036000000000000004,0.0,0.012,0.012,0.0,122.9018901890189,123.16111611161116,122.88748874887489,0.8770877087708772,1.038103810381038,1.0021002100210021,16.84968496849706,17.713771377137164,18.57785778577818,15.88392981530343,16.095011609498684,16.200552506596306,16.517175197889184,13.878652770448548,13.878652770448548,13.773111873350924,13.773111873350924,
0,4,6,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.03,0.012,0.018000000000000002,0.03,0.0,0.012,0.012,0.0,122.88748874887489,123.16111611161116,122.88748874887489,0.884088408840884,1.0321032103210321,1.000100010001,17.713771377137164,18.57785778577818,17.713771377137164,16.095011609498684,16.306093403693932,16.411634300791558,16.517175197889184,13.984193667546174,13.984193667546174,13.878652770448548,13.878652770448548,
0,4,11,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.16111611161116,122.87308730873087,0.8760876087608761,1.039103910391039,1.000100010001,16.84968496849706,17.713771377137164,18.57785778577818,16.095011609498684,16.411634300791558,16.517175197889184,16.62271609498681,13.878652770448548,13.984193667546174,13.878652770448548,13.773111873350924,
0,4,16,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.18991899189919,122.84428442844285,0.8830883088308832,1.039103910391039,0.998099809980998,16.84968496849706,18.57785778577818,17.713771377137164,16.200552506596306,16.411634300791558,16.411634300791558,16.517175197889184,13.878652770448548,13.878652770448548,13.773111873350924,13.667570976253298,
0,4,21,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.11791179117911,122.87308730873087,0.8760876087608761,1.034103410341034,1.0021002100210021,17.713771377137164,17.713771377137164,18.57785778577818,16.095011609498684,16.306093403693932,16.411634300791558,16.411634300791558,13.667570976253298,13.878652770448548,13.667570976253298,13.667570976253298,
0,4,26,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.14671467146715,122.85868586858686,0.8830883088308832,1.039103910391039,1.000100010001,16.84968496849706,18.57785778577818,17.713771377137164,15.88392981530343,16.200552506596306,16.306093403693932,16.411634300791558,13.667570976253298,13.878652770448548,13.667570976253298,13.667570976253298,
0,4,31,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.74347434743474,123.06030603060306,122.77227722772277,0.8790879087908792,1.0291029102910292,0.998099809980998,17.713771377137164,18.57785778577818,18.57785778577818,15.778388918205804,16.095011609498684,16.306093403693932,16.306093403693932,13.667570976253298,13.773111873350924,13.667570976253298,13.667570976253298,
0,4,36,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.78667866786678,123.10351035103511,122.80108010801081,0.8760876087608761,1.039103910391039,1.000100010001,16.84968496849706,17.713771377137164,18.57785778577818,15.778388918205804,16.095011609498684,16.306093403693932,16.411634300791558,13.773111873350924,13.878652770448548,13.667570976253298,13.773111873350924,
0,4,41,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.11791179117911,122.82988298829882,0.884088408840884,1.0331033103310332,0.9990999099909991,17.713771377137164,18.57785778577818,17.713771377137164,15.778388918205804,15.989470712401056,16.306093403693932,16.306093403693932,13.562030079155672,13.773111873350924,13.667570976253298,13.773111873350924,
0,4,46,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.11791179117911,122.81548154815482,0.8770877087708772,1.039103910391039,1.000100010001,16.84968496849706,17.713771377137164,18.57785778577818,15.672848021108178,16.095011609498684,16.095011609498684,16.411634300791558,13.667570976253298,13.878652770448548,13.667570976253298,13.773111873350924,
0,4,51,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.85868586858686,123.14671467146715,122.85868586858686,0.8850885088508851,1.034103410341034,0.9990999099909991,17.713771377137164,18.57785778577818,17.713771377137164,15.567307124010552,15.989470712401056,16.095011609498684,16.306093403693932,13.667570976253298,13.773111873350924,13.562030079155672,13.667570976253298,
0,4,56,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.84428442844285,123.16111611161116,122.85868586858686,0.8820882088208821,1.039103910391039,0.9990999099909991,16.84968496849706,18.57785778577818,17.713771377137164,15.672848021108178,16.095011609498684,16.306093403693932,16.411634300791558,13.667570976253298,13.878652770448548,13.773111873350924,13.773111873350924,
0,5,1,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.13231323132314,122.85868586858686,0.8780878087808781,1.0301030103010302,1.000100010001,17.713771377137164,18.57785778577818,18.57785778577818,15.567307124010552,15.989470712401056,16.200552506596306,16.411634300791558,13.667570976253298,13.773111873350924,13.667570976253298,13.667570976253298,
0,5,6,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.80108010801081,123.11791179117911,122.80108010801081,0.8820882088208821,1.031103110311031,0.998099809980998,17.713771377137164,18.57785778577818,17.713771377137164,15.672848021108178,15.989470712401056,16.200552506596306,16.411634300791558,13.667570976253298,13.773111873350924,13.562030079155672,13.667570976253298,
0,5,11,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.81548154815482,123.0891089108911,122.82988298829882,0.8770877087708772,1.031103110311031,0.9990999099909991,17.713771377137164,18.57785778577818,18.57785778577818,15.672848021108178,15.989470712401056,16.200552506596306,16.306093403693932,13.562030079155672,13.773111873350924,13.562030079155672,13.667570976253298,
0,5,16,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.82988298829882,123.13231323132314,122.82988298829882,0.884088408840884,1.0321032103210321,0.9990999099909991,17.713771377137164,18.57785778577818,17.713771377137164,15.672848021108178,16.095011609498684,16.200552506596306,16.411634300791558,13.667570976253298,13.773111873350924,13.562030079155672,13.667570976253298,
0,5,21,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.85868586858686,123.16111611161116,122.85868586858686,0.8810881088108812,1.04010401040104,1.000100010001,16.84968496849706,18.57785778577818,17.713771377137164,15.567307124010552,16.095011609498684,16.200552506596306,16.411634300791558,13.562030079155672,13.773111873350924,13.667570976253298,13.667570976253298,
0,5,26,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.012,0.012,0.0,122.85868586858686,123.14671467146715,122.87308730873087,0.8770877087708772,1.035103510351035,1.0021002100210021,17.713771377137164,18.57785778577818,18.57785778577818,15.567307124010552,15.989470712401056,16.200552506596306,16.411634300791558,13.562030079155672,13.773111873350924,13.562030079155672,13.773111873350924,
