time,power
04:06:00, 48.46084608460872,
04:07:00, 48.53285328532881,
04:08:00, 48.60486048604889,
04:09:00, 48.53285328532881,
04:10:00, 48.46084608460873,
04:11:00, 48.172817281728385,
04:12:00, 48.38883888388864,
04:13:00, 48.60486048604889,
04:14:00, 48.53285328532881,
04:15:00, 48.53285328532881,
04:16:00, 48.46084608460872,
04:17:00, 48.53285328532881,
04:18:00, 48.748874887489066,
04:19:00, 48.67686768676897,
04:20:00, 48.38883888388864,
04:21:00, 48.38883888388864,
04:22:00, 48.172817281728385,
04:23:00, 48.172817281728385,
04:24:00, 48.31683168316855,
04:25:00, 47.596759675967704,
04:26:00, 47.812781278127964,
04:27:00, 47.6687668766878,
04:28:00, 47.66876687668779,
04:29:00, 47.74077407740788,
04:30:00, 47.6687668766878,
04:31:00, 47.66876687668779,
04:32:00, 47.95679567956813,
04:33:00, 47.88478847884805,
04:34:00, 48.172817281728385,
04:35:00, 48.02880288028821,
04:36:00, 48.172817281728385,
04:37:00, 48.60486048604889,
04:38:00, 48.38883888388864,
04:39:00, 48.38883888388864,
04:40:00, 48.38883888388864,
04:41:00, 48.38883888388864,
04:42:00, 48.38883888388864,
04:43:00, 48.46084608460872,
04:44:00, 48.31683168316856,
04:45:00, 48.172817281728385,
04:46:00, 47.88478847884805,
04:47:00, 48.02880288028821,
04:48:00, 48.172817281728385,
04:49:00, 48.100810081008305,
04:50:00, 48.244824482448465,
04:51:00, 48.100810081008305,
04:52:00, nan,
04:53:00, 48.31683168316856,
04:54:00, 48.60486048604889,
04:55:00, 48.60486048604889,
04:56:00, 48.53285328532881,
04:57:00, 48.31683168316856,
04:58:00, 48.172817281728385,
04:59:00, 48.24482448244847,
05:00:00, 48.244824482448465,
05:01:00, 48.244824482448465,
05:02:00, 48.60486048604889,
05:03:00, 48.31683168316856,
05:04:00, 48.31683168316856,
05:05:00, 48.31683168316855,
05:06:00, 48.172817281728385,
05:07:00, 48.244824482448465,
05:08:00, 48.31683168316856,
05:09:00, 48.24482448244847,
05:10:00, nan,
05:11:00, 48.244824482448465,
05:12:00, 48.24482448244847,
05:13:00, 48.02880288028821,
05:14:00, 48.172817281728385,
05:15:00, 48.100810081008305,
05:16:00, 48.24482448244847,
05:17:00, 48.46084608460872,
05:18:00, nan,
05:19:00, 48.244824482448465,
05:20:00, 48.31683168316856,
05:21:00, 48.53285328532881,
