time,power
02:58:00, 47.74077407740788,
02:59:00, 48.02880288028822,
03:00:00, 48.31683168316856,
03:01:00, 48.24482448244847,
03:02:00, 48.100810081008305,
03:03:00, 48.100810081008305,
03:04:00, 48.172817281728385,
03:05:00, nan,
03:06:00, 47.812781278127964,
03:07:00, 47.81278127812797,
03:08:00, 48.02880288028822,
03:09:00, 47.95679567956813,
03:10:00, 47.95679567956813,
03:11:00, 48.028802880288225,
03:12:00, 48.172817281728385,
03:13:00, 48.38883888388864,
03:14:00, 47.95679567956813,
03:15:00, nan,
03:16:00, 48.748874887489066,
03:17:00, 48.46084608460872,
03:18:00, 48.172817281728385,
03:19:00, 48.244824482448465,
03:20:00, 47.59675967596771,
03:21:00, 47.6687668766878,
03:22:00, 47.45274527452754,
03:23:00, 47.596759675967704,
03:24:00, 47.23672367236728,
03:25:00, 47.38073807380746,
03:26:00, nan,
03:27:00, 47.596759675967704,
03:28:00, 47.95679567956813,
03:29:00, 48.028802880288225,
03:30:00, 47.88478847884805,
03:31:00, 48.02880288028822,
03:32:00, 48.24482448244848,
03:33:00, 48.02880288028821,
03:34:00, 48.172817281728385,
03:35:00, 48.53285328532881,
03:36:00, 48.46084608460872,
03:37:00, 48.53285328532881,
03:38:00, 48.96489648964932,
03:39:00, 48.96489648964932,
03:40:00, 48.89288928892924,
03:41:00, 48.820882088209146,
03:42:00, 48.53285328532881,
03:43:00, nan,
03:44:00, 48.532853285328805,
03:45:00, 48.820882088209146,
03:46:00, 48.60486048604889,
03:47:00, 48.748874887489066,
03:48:00, 48.60486048604889,
03:49:00, 48.53285328532881,
03:50:00, 48.53285328532881,
03:51:00, 48.53285328532881,
03:52:00, 48.31683168316856,
03:53:00, 48.60486048604889,
03:54:00, 48.532853285328805,
03:55:00, 48.460846084608725,
03:56:00, 48.60486048604889,
03:57:00, 48.53285328532881,
03:58:00, 48.60486048604889,
03:59:00, 49.108910891089494,
04:00:00, 49.18091809180957,
04:01:00, 49.32493249324973,
04:02:00, 49.0369036903694,
04:03:00, 48.748874887489066,
04:04:00, 48.31683168316856,
04:05:00, 48.460846084608725,
04:06:00, 48.46084608460873,
04:07:00, 48.53285328532881,
04:08:00, 48.31683168316856,
04:09:00, 48.244824482448465,
04:10:00, 48.02880288028822,
04:11:00, 47.95679567956813,
04:12:00, 47.524752475247624,
04:13:00, 47.88478847884805,
04:14:00, 48.244824482448465,
04:15:00, 48.38883888388864,
04:16:00, 48.38883888388864,
04:17:00, 48.02880288028822,
04:18:00, 48.31683168316856,
04:19:00, nan,
04:20:00, 48.24482448244847,
04:21:00, 48.100810081008305,
04:22:00, 48.172817281728385,
04:23:00, 48.460846084608725,
04:24:00, 48.172817281728385,
04:25:00, 48.100810081008305,
04:26:00, 48.244824482448465,
04:27:00, 48.31683168316856,
04:28:00, 48.38883888388864,
04:29:00, 47.95679567956813,
04:30:00, 48.38883888388864,
04:31:00, 48.172817281728385,
04:32:00, 48.172817281728385,
04:33:00, 48.31683168316856,
04:34:00, 48.24482448244847,
04:35:00, 48.24482448244847,
04:36:00, 48.31683168316856,
04:37:00, 48.172817281728385,
04:38:00, 48.172817281728385,
04:39:00, 47.884788478848044,
04:40:00, 47.88478847884805,
04:41:00, 48.02880288028822,
04:42:00, 48.100810081008305,
04:43:00, 48.60486048604889,
04:44:00, 48.676867686768986,
04:45:00, 48.172817281728385,
04:46:00, 48.100810081008305,
04:47:00, 47.95679567956813,
04:48:00, 47.74077407740788,
04:49:00, 47.66876687668779,
04:50:00, 47.74077407740788,
04:51:00, 47.38073807380746,
04:52:00, nan,
04:53:00, 47.38073807380746,
04:54:00, 47.59675967596771,
04:55:00, 47.95679567956813,
04:56:00, 47.74077407740788,
04:57:00, 47.95679567956813,
04:58:00, 47.6687668766878,
04:59:00, 47.59675967596771,
05:00:00, 48.100810081008305,
05:01:00, 47.452745274527544,
05:02:00, 47.23672367236728,
05:03:00, 47.38073807380745,
05:04:00, 47.30873087308737,
05:05:00, 47.23672367236729,
05:06:00, 46.94869486948695,
05:07:00, 47.23672367236728,
05:08:00, 47.23672367236729,
05:09:00, 47.23672367236728,
05:10:00, nan,
05:11:00, 47.30873087308737,
05:12:00, 47.23672367236728,
05:13:00, 47.30873087308737,
05:14:00, 47.1647164716472,
05:15:00, 47.30873087308737,
05:16:00, 47.45274527452754,
05:17:00, 47.74077407740788,
05:18:00, 47.812781278127964,
05:19:00, 47.74077407740788,
05:20:00, 47.30873087308737,
05:21:00, 47.30873087308737,
05:22:00, 47.02070207020703,
05:23:00, 46.94869486948695,
05:24:00, 47.02070207020703,
05:25:00, 47.02070207020704,
05:26:00, 46.94869486948695,
05:27:00, 46.94869486948695,
05:28:00, 47.02070207020703,
05:29:00, 46.94869486948695,
05:30:00, 46.87668766876686,
05:31:00, 46.87668766876686,
05:32:00, 47.02070207020703,
05:33:00, 46.80468046804678,
05:34:00, 47.09270927092712,
05:35:00, 47.30873087308737,
05:36:00, 47.02070207020703,
05:37:00, 46.804680468046776,
05:38:00, 46.732673267326696,
05:39:00, 46.732673267326696,
05:40:00, 46.94869486948695,
05:41:00, 46.732673267326696,
05:42:00, 46.87668766876686,
05:43:00, 47.09270927092712,
05:44:00, 47.1647164716472,
05:45:00, 47.02070207020704,
05:46:00, 47.09270927092712,
05:47:00, nan,
05:48:00, 46.80468046804678,
05:49:00, 46.87668766876686,
05:50:00, 46.94869486948695,
05:51:00, 46.58865886588653,
05:52:00, 46.94869486948695,
05:53:00, 46.58865886588652,
05:54:00, 46.58865886588652,
05:55:00, 46.66066606660661,
05:56:00, 46.66066606660661,
05:57:00, 46.732673267326696,
05:58:00, 47.09270927092712,
05:59:00, 47.1647164716472,
06:00:00, 47.02070207020703,
06:01:00, 47.02070207020704,
06:02:00, 46.94869486948695,
06:03:00, 47.1647164716472,
06:04:00, 46.87668766876686,
06:05:00, 46.804680468046776,
06:06:00, 46.804680468046776,
06:07:00, 46.94869486948695,
06:08:00, 46.732673267326696,
06:09:00, 46.66066606660661,
06:10:00, 46.51665166516644,
06:11:00, 46.444644464446355,
06:12:00, 46.37263726372627,
06:13:00, 46.51665166516644,
06:14:00, 46.51665166516644,
06:15:00, 46.66066606660661,
06:16:00, 46.58865886588652,
06:17:00, 46.51665166516644,
06:18:00, 46.444644464446355,
06:19:00, 46.444644464446355,
06:20:00, 46.37263726372627,
06:21:00, 46.660666066606616,
06:22:00, 46.66066606660661,
06:23:00, 47.02070207020703,
06:24:00, 46.58865886588652,
06:25:00, 46.87668766876686,
06:26:00, 46.51665166516644,
06:27:00, 46.37263726372627,
06:28:00, 46.444644464446355,
06:29:00, 46.66066606660661,
06:30:00, 46.372637263726276,
06:31:00, 46.51665166516644,
06:32:00, 46.2286228622861,
06:33:00, 45.94059405940576,
06:34:00, 45.724572457245515,
06:35:00, 46.30063006300619,
06:36:00, 46.37263726372627,
06:37:00, 46.51665166516644,
06:38:00, 46.804680468046776,
06:39:00, 46.58865886588652,
06:40:00, 46.444644464446355,
06:41:00, 46.87668766876686,
06:42:00, 46.30063006300619,
06:43:00, nan,
06:44:00, 46.372637263726276,
06:45:00, 46.444644464446355,
06:46:00, 46.87668766876686,
06:47:00, 46.372637263726276,
06:48:00, 46.084608460845935,
06:49:00, 46.30063006300619,
06:50:00, 46.444644464446355,
06:51:00, 46.15661566156602,
06:52:00, 46.51665166516644,
06:53:00, nan,
06:54:00, 46.372637263726276,
06:55:00, 46.30063006300619,
06:56:00, 46.22862286228611,
06:57:00, 46.51665166516644,
06:58:00, 46.51665166516644,
06:59:00, 46.58865886588652,
07:00:00, 46.51665166516644,
07:01:00, 46.51665166516644,
07:02:00, 46.372637263726276,
07:03:00, 46.30063006300619,
07:04:00, 46.2286228622861,
07:05:00, 46.15661566156602,
07:06:00, 46.51665166516644,
07:07:00, 46.444644464446355,
07:08:00, 46.30063006300619,
07:09:00, 46.444644464446355,
07:10:00, 46.732673267326696,
07:11:00, 46.66066606660661,
07:12:00, 46.58865886588653,
07:13:00, 46.732673267326696,
07:14:00, 46.732673267326696,
07:15:00, 46.732673267326696,
07:16:00, 46.66066606660661,
07:17:00, 46.66066606660661,
07:18:00, 46.444644464446355,
07:19:00, 46.37263726372627,
07:20:00, 46.444644464446355,
07:21:00, 46.66066606660661,
07:22:00, 46.66066606660661,
07:23:00, 46.732673267326696,
07:24:00, 46.51665166516644,
07:25:00, 46.51665166516644,
07:26:00, 46.51665166516644,
07:27:00, 46.084608460845935,
07:28:00, 46.372637263726354,
07:29:00, 46.2286228622861,
07:30:00, 46.30063006300619,
07:31:00, 45.7965796579656,
07:32:00, 43.204320432042856,
07:33:00, 42.55625562556263,
07:34:00, 41.04410441044176,
07:35:00, 40.82808280828158,
07:36:00, 40.32403240324091,
07:37:00, 39.38793879388012,
07:38:00, 37.875787578758796,
07:39:00, 37.587758775878534,
07:40:00, 36.795679567957826,
07:41:00, 35.93159315931704,
07:42:00, 35.93159315931712,
07:43:00, 35.64356435643708,
07:44:00, 35.42754275427653,
07:45:00, 35.85958595859696,
07:46:00, 35.49954995499653,
07:47:00, 34.70747074707584,
07:48:00, 33.48334833483417,
07:49:00, 32.76327632763325,
07:50:00, 32.47524752475298,
07:51:00, 32.33123312331281,
07:52:00, 32.69126912691316,
07:53:00, 32.69126912691324,
07:54:00, 31.10711071107115,
07:55:00, 28.946894689469218,
07:56:00, 25.850585058507026,
07:57:00, 23.83438343834435,
07:58:00, 24.26642664266456,
07:59:00, nan,
08:00:00, 25.634563456346847,
08:01:00, 27.146714671467937,
08:02:00, 26.570657065707262,
08:03:00, 26.714671467147358,
08:04:00, 25.778577857786868,
08:05:00, 24.626462646265434,
08:06:00, 24.62646264626491,
08:07:00, 22.250225022502722,
08:08:00, 19.873987398739857,
08:09:00, 17.78577857785725,
08:10:00, 15.553555355535009,
08:11:00, 11.66516651665135,
08:12:00, 6.480648064806629,
08:13:00, 2.9522952295225613,
08:14:00, 1.152115211520674,
08:15:00, 2.16021602160163,
08:16:00, 3.096309630962728,
08:17:00, 2.520252025202052,
08:18:00, 1.9441944194413763,
08:19:00, 2.16021602160163,
08:20:00, 2.3042304230417994,
08:21:00, 3.0243024302426456,
08:22:00, 4.392439243924251,
08:23:00, 5.4725472547255185,
08:24:00, 6.91269126912721,
08:25:00, 6.840684068407126,
08:26:00, 5.544554455445604,
08:27:00, 4.680468046804589,
08:28:00, 6.192619261926364,
08:29:00, 7.776777677767997,
08:30:00, 9.792979297929834,
08:31:00, 9.5049504950498,
08:32:00, 8.92889288928935,
08:33:00, 9.216921692169311,
08:34:00, 6.768676867687042,
08:35:00, 0.21602160216017996,
08:36:00, -6.624662466245957,
08:37:00, -10.585058505850306,
08:38:00, -12.169216921691635,
08:39:00, -13.321332133212913,
08:40:00, -14.041404140413757,
08:41:00, -13.969396939693674,
08:42:00, -15.48154815481545,
08:43:00, -19.29792979297993,
08:44:00, -19.729972997300436,
08:45:00, nan,
08:46:00, -20.88208820882164,
08:47:00, -20.23402340234103,
08:48:00, -18.289828982898747,
08:49:00, -16.201620162016294,
08:50:00, -16.6336633663368,
08:51:00, -19.729972997300365,
08:52:00, -22.394239423942658,
08:53:00, -22.538253825382828,
08:54:00, -21.24212421242191,
08:55:00, -20.88208820882179,
08:56:00, -20.666066606661538,
08:57:00, -21.74617461746197,
08:58:00, -24.98649864986472,
08:59:00, -27.79477947794718,
09:00:00, -27.79477947794718,
09:01:00, -26.78667866786615,
09:02:00, nan,
09:03:00, -25.994599459945448,
09:04:00, -27.002700270026402,
09:05:00, -28.946894689468536,
09:06:00, -31.3231323132311,
09:07:00, -32.691269126912175,
09:08:00, -31.179117911790932,
09:09:00, -31.827182718271462,
09:10:00, -36.363636363636644,
09:11:00, -42.91629162916335,
09:12:00, nan,
09:13:00, -49.468946894689,
09:14:00, -48.89288928892832,
09:15:00, -48.74887488748816,
09:16:00, -46.01260126012615,
09:17:00, -44.932493249325944,
09:18:00, -43.492349234924255,
09:19:00, -40.46804680468116,
09:20:00, -39.38793879387989,
09:21:00, -37.29972997299743,
09:22:00, -35.283528352835376,
09:23:00, -35.283528352835674,
09:24:00, -38.37983798379871,
09:25:00, -43.06030603060375,
09:26:00, -48.67686768676799,
09:27:00, -53.357335733572654,
09:28:00, -55.661566156615365,
09:29:00, -61.78217821782202,
09:30:00, -72.58325832583228,
09:31:00, -81.51215121512192,
09:32:00, -87.05670567056723,
09:33:00, -92.38523852385158,
09:34:00, -94.6174617461746,
09:35:00, -96.99369936993662,
09:36:00, -100.23402340234043,
09:37:00, -101.38613861386177,
09:38:00, -100.95409540954127,
09:39:00, -101.09810981098137,
09:40:00, -106.13861386138637,
09:41:00, -119.02790279027947,
09:42:00, -127.74077407740803,
09:43:00, -127.52475247524778,
09:44:00, -123.85238523852453,
09:45:00, -122.41224122412284,
09:46:00, -132.63726372637308,
09:47:00, -140.70207020702068,
09:48:00, -139.26192619261906,
09:49:00, -133.42934293429397,
09:50:00, -124.93249324932549,
09:51:00, -123.9963996399647,
09:52:00, -123.42034203420403,
09:53:00, -123.0603060306036,
09:54:00, -118.88388838883877,
09:55:00, -115.42754275427637,
09:56:00, -117.80378037803757,
09:57:00, -116.50765076507689,
09:58:00, -109.16291629162933,
09:59:00, -102.25022502250249,
10:00:00, -96.84968496849675,
10:01:00, -90.0810081008095,
10:02:00, -94.0414041404136,
10:03:00, -121.83618361836207,
10:04:00, -151.64716471647142,
10:05:00, -173.89738973897352,
10:06:00, -197.08370837083694,
10:07:00, -219.90999099909982,
10:08:00, -235.39153915391512,
10:09:00, -245.2565256525651,
10:10:00, -262.106210621062,
10:11:00, -277.7317731773179,
10:12:00, -286.1566156615665,
10:13:00, -314.02340234023427,
10:14:00, -335.3375337533754,
10:15:00, -361.1881188118815,
10:16:00, -346.7866786678668,
10:17:00, -304.7344734473448,
10:18:00, -330.4410441044105,
10:19:00, -279.1719171917194,
10:20:00, -366.37263726372646,
10:21:00, -424.9144914491448,
10:22:00, -440.68406840684065,
10:23:00, -372.92529252925294,
10:24:00, -386.4626462646264,
10:25:00, -555.4635463546352,
10:26:00, -819.7299729973001,
10:27:00, -537.6777677767773,
10:28:00, -386.8226822682268,
10:29:00, -355.78757875787585,
10:30:00, -336.7056705670568,
10:31:00, -428.08280828082786,
10:32:00, -440.90009000900034,
10:33:00, -396.11161116111623,
10:34:00, -387.54275427542746,
10:35:00, -412.16921692169194,
10:36:00, -459.40594059405896,
10:37:00, -397.62376237623766,
10:38:00, -413.46534653465335,
10:39:00, -773.645364536454,
10:40:00, -783.5823582358237,
10:41:00, -473.3033303330327,
10:42:00, -394.31143114311436,
10:43:00, -632.4392439243924,
10:44:00, -629.4149414941496,
10:45:00, -349.3069306930695,
10:46:00, -253.75337533753367,
10:47:00, -327.27272727272737,
10:48:00, -441.83618361836164,
10:49:00, -449.3969396939692,
10:50:00, nan,
10:51:00, -899.5139513951403,
10:52:00, -680.0360036003603,
10:53:00, -521.8361836183615,
10:54:00, -908.6588658865892,
10:55:00, -819.4419441944194,
10:56:00, -646.9846984698469,
10:57:00, -453.64536453645303,
10:58:00, -469.9189918991889,
10:59:00, -480.21602160215986,
11:00:00, -415.8415841584154,
11:01:00, -929.1089108910894,
11:02:00, -459.26192619261946,
11:03:00, -297.82178217821775,
11:04:00, -329.28892889288886,
11:05:00, -897.4977497749777,
11:06:00, -371.4851485148512,
11:07:00, -564.5364536453644,
11:08:00, -906.7146714671469,
11:09:00, nan,
11:10:00, -741.818181818182,
11:11:00, -882.8802880288031,
11:12:00, -948.406840684069,
11:13:00, -784.3744374437445,
11:14:00, -443.5643564356434,
11:15:00, -381.4941494149412,
11:16:00, -742.5382538253825,
11:17:00, -920.1080108010804,
11:18:00, -938.7578757875795,
11:19:00, -522.9882988298829,
11:20:00, -358.6678667866785,
11:21:00, -620.2700270027002,
11:22:00, nan,
11:23:00, -830.963096309631,
11:24:00, -474.8154815481545,
11:25:00, -308.33483348334823,
11:26:00, -634.1674167416741,
11:27:00, nan,
11:28:00, -668.5868586858685,
11:29:00, -537.1017101710167,
11:30:00, -524.8604860486043,
11:31:00, -362.05220522052156,
11:32:00, -588.8748874887485,
11:33:00, -545.8865886588655,
11:34:00, -305.67056705670575,
11:35:00, -593.2673267326727,
11:36:00, -595.2115211521148,
11:37:00, -357.22772277227705,
11:38:00, -318.3438343834382,
11:39:00, -519.6759675967595,
11:40:00, -789.3429342934289,
11:41:00, -489.0729072907286,
11:42:00, -501.6741674167412,
11:43:00, -728.6408640864081,
11:44:00, -511.53915391539095,
11:45:00, nan,
11:46:00, -790.7830783078308,
11:47:00, -681.620162016201,
11:48:00, -556.3996399639959,
11:49:00, -612.2772277227718,
11:50:00, -362.4842484248417,
11:51:00, -670.6030603060303,
11:52:00, -486.40864086408584,
11:53:00, -543.2223222322223,
11:54:00, -721.1521152115209,
11:55:00, -780.2700270026996,
11:56:00, -694.3654365436537,
11:57:00, -585.7785778577852,
11:58:00, -631.0711071107105,
11:59:00, -777.3897389738967,
12:00:00, -547.4707470747067,
12:01:00, -451.2691269126904,
12:02:00, -459.7659765976587,
12:03:00, -597.6597659765969,
12:04:00, -695.589558955895,
12:05:00, -627.1107110711066,
12:06:00, -711.0711071107105,
12:07:00, -691.0531053105306,
12:08:00, -565.1125112511249,
12:09:00, -653.8973897389737,
12:10:00, -813.7533753375337,
12:11:00, -896.8496849684972,
12:12:00, -840.1080108010805,
12:13:00, -830.02700270027,
12:14:00, -779.4779477947795,
12:15:00, -708.7668766876686,
12:16:00, -856.7416741674168,
12:17:00, -867.4707470747079,
12:18:00, -670.3150315031502,
12:19:00, -670.7470747074706,
12:20:00, -763.4923492349235,
12:21:00, -730.5850585058504,
12:22:00, -656.8496849684966,
12:23:00, -623.294329432943,
12:24:00, -487.2727272727268,
12:25:00, -614.5814581458142,
12:26:00, -654.5454545454543,
12:27:00, -420.66606660666014,
12:28:00, -423.9783978397835,
12:29:00, -682.3402340234022,
12:30:00, -903.8343834383438,
12:31:00, -915.2115211521157,
12:32:00, -699.6939693969395,
12:33:00, -635.3195319531947,
12:34:00, -472.4392439243919,
12:35:00, -497.7137713771367,
12:36:00, -503.9063906390629,
12:37:00, -730.3690369036899,
12:38:00, -532.3492349234916,
12:39:00, -475.46354635463456,
12:40:00, -718.6318631863182,
12:41:00, -916.6516651665165,
12:42:00, -447.95679567956716,
12:43:00, -444.3564356435633,
12:44:00, -446.30063006300577,
12:45:00, -567.2727272727266,
12:46:00, -842.4122412241225,
12:47:00, -845.9405940594061,
12:48:00, -942.7182718271831,
12:49:00, -939.9819981998203,
12:50:00, -947.1827182718273,
12:51:00, -947.3267326732673,
12:52:00, -947.4707470747076,
12:53:00, -946.246624662466,
12:54:00, -943.7983798379837,
12:55:00, -940.4860486048599,
12:56:00, -938.7578757875781,
12:57:00, -933.8613861386132,
12:58:00, -930.9810981098108,
12:59:00, -933.7893789378932,
13:00:00, -930.4770477047703,
13:01:00, -925.3645364536442,
13:02:00, -926.0126012601254,
13:03:00, -927.5247524752465,
13:04:00, -927.5967596759663,
13:05:00, -927.1647164716462,
13:06:00, -927.7407740774067,
13:07:00, -925.436543654364,
13:08:00, nan,
13:09:00, -807.1287128712854,
13:10:00, -563.4563456345618,
13:11:00, -931.8451845184501,
13:12:00, -923.6363636363621,
13:13:00, -928.6048604860468,
13:14:00, -927.3087308730858,
13:15:00, -927.3807380738058,
13:16:00, -928.3168316831668,
13:17:00, -925.2925292529235,
13:18:00, -804.4644464446428,
13:19:00, -899.8019801980179,
13:20:00, -833.4113411341123,
13:21:00, -908.010801080107,
13:22:00, -909.6669666966689,
13:23:00, -907.0747074707463,
13:24:00, -898.2898289828975,
13:25:00, -913.2673267326725,
13:26:00, -923.4203420342028,
13:27:00, -927.3087308730867,
13:28:00, -924.2124212421236,
13:29:00, -921.1881188118805,
13:30:00, -915.1395139513943,
13:31:00, -914.8514851485137,
13:32:00, -915.715571557155,
13:33:00, -914.9954995499538,
13:34:00, -907.4347434743464,
13:35:00, -903.186318631862,
13:36:00, -908.2988298829869,
13:37:00, -909.0189018901879,
13:38:00, -903.0423042304217,
13:39:00, -907.5787578757861,
13:40:00, -918.6678667866771,
13:41:00, -919.6759675967583,
13:42:00, -916.4356435643552,
13:43:00, -923.8523852385225,
13:44:00, -824.6984698469832,
13:45:00, -467.90279027902614,
13:46:00, -929.6129612961283,
13:47:00, -930.8370837083692,
13:48:00, -776.8856885688552,
13:49:00, -806.6966696669649,
13:50:00, -738.2178217821763,
13:51:00, -760.0360036003584,
13:52:00, -899.2259225922576,
13:53:00, -931.1251125112494,
13:54:00, -922.9882988298814,
13:55:00, -924.7884788478837,
13:56:00, -922.4122412241211,
13:57:00, -922.7722772277214,
13:58:00, -925.4365436543644,
13:59:00, -920.3240324032394,
14:00:00, -927.092709270926,
14:01:00, -739.8739873987386,
14:02:00, -578.2898289828966,
14:03:00, -926.8766876687655,
14:04:00, -925.6525652565247,
14:05:00, -620.0540054005381,
14:06:00, nan,
14:07:00, -931.1251125112494,
14:08:00, -920.0360036003585,
14:09:00, -918.5958595859572,
14:10:00, -918.8838883888375,
14:11:00, -915.4995499549941,
14:12:00, -915.9315931593146,
14:13:00, -917.7317731773162,
14:14:00, -920.468046804679,
14:15:00, -920.3960396039588,
14:16:00, -916.9396939693954,
14:17:00, -920.3960396039587,
14:18:00, -924.6444644464432,
14:19:00, -922.3402340234004,
14:20:00, -922.6282628262808,
14:21:00, -481.2961296129591,
14:22:00, -478.1278127812759,
14:23:00, -928.7488748874871,
14:24:00, -921.3321332133196,
14:25:00, nan,
14:26:00, -914.9954995499529,
14:27:00, -915.6435643564337,
14:28:00, -913.4113411341111,
14:29:00, -911.1071107110686,
14:30:00, -909.8109810981073,
14:31:00, -909.666966696667,
14:32:00, -910.0990099009875,
14:33:00, -909.5229522952268,
14:34:00, -909.8829882988273,
14:35:00, -909.738973897387,
14:36:00, -908.8748874887463,
14:37:00, nan,
14:38:00, -908.4428442844257,
14:39:00, -908.2268226822654,
14:40:00, -907.866786678665,
14:41:00, -866.5346534653435,
14:42:00, -907.3627362736243,
14:43:00, -907.074707470744,
14:44:00, -908.0108010801051,
