time,power
17:38,51.125112511251245,
17:39,51.48514851485129,
17:40,51.91719171917134,
17:41,51.91719171917134,
17:42,51.62916291629131,
17:43,51.5571557155713,
17:44,51.41314131413128,
17:45,51.34113411341127,
17:46,51.701170117011316,
17:47,51.48514851485129,
17:48,50.7650765076512,
17:49,51.197119711971254,
17:50,51.05310531053124,
17:51,50.98109810981123,
17:52,51.197119711971254,
17:53,50.90909090909122,
17:54,50.69306930693119,
17:55,50.7650765076512,
17:56,51.197119711971254,
17:57,51.5571557155713,
17:58,51.05310531053124,
17:59,nan,
18:0,51.701170117011316,
18:1,51.62916291629131,
18:2,51.701170117011316,
18:3,51.91719171917134,
18:4,52.13321332133137,
18:5,52.20522052205138,
18:6,52.13321332133137,
18:7,51.98919891989135,
18:8,51.773177317731324,
18:9,51.84518451845133,
18:10,51.98919891989135,
18:11,51.701170117011316,
18:12,52.06120612061136,
18:13,nan,
18:14,52.06120612061136,
18:15,52.06120612061136,
18:16,51.91719171917134,
18:17,51.84518451845133,
18:18,51.701170117011316,
18:19,51.98919891989135,
18:20,51.5571557155713,
18:21,51.84518451845133,
18:22,51.91719171917134,
18:23,51.91719171917134,
18:24,51.91719171917134,
18:25,51.91719171917134,
18:26,51.773177317731324,
18:27,51.98919891989135,
18:28,51.62916291629131,
18:29,51.701170117011316,
18:30,51.84518451845133,
18:31,51.773177317731324,
18:32,51.91719171917134,
18:33,51.62916291629131,
18:34,51.773177317731324,
18:35,51.91719171917134,
18:36,51.701170117011316,
18:37,51.84518451845133,
18:38,51.84518451845133,
18:39,51.84518451845133,
18:40,52.06120612061136,
18:41,51.91719171917134,
18:42,52.13321332133137,
18:43,51.98919891989135,
18:44,52.06120612061136,
18:45,51.701170117011316,
18:46,51.98919891989135,
18:47,51.91719171917134,
18:48,51.91719171917134,
18:49,51.98919891989135,
18:50,51.84518451845133,
18:51,51.84518451845133,
18:52,51.98919891989135,
18:53,51.91719171917134,
18:54,51.41314131413128,
18:55,51.125112511251245,
18:56,nan,
18:57,51.26912691269126,
18:58,51.26912691269126,
18:59,51.05310531053124,
19:0,51.26912691269126,
19:1,51.197119711971254,
19:2,51.197119711971254,
19:3,51.48514851485129,
19:4,51.62916291629131,
19:5,51.34113411341127,
19:6,51.84518451845133,
19:7,51.62916291629131,
19:8,51.701170117011316,
19:9,52.06120612061136,
19:10,nan,
19:11,52.20522052205138,
19:12,52.20522052205138,
19:13,nan,
19:14,52.277227722771386,
19:15,52.277227722771386,
19:16,52.13321332133137,
19:17,51.91719171917134,
19:18,52.20522052205138,
19:19,51.98919891989135,
19:20,52.13321332133137,
19:21,52.277227722771386,
19:22,52.13321332133137,
19:23,52.20522052205138,
19:24,52.06120612061136,
19:25,nan,
19:26,52.20522052205138,
19:27,52.13321332133137,
19:28,52.277227722771386,
19:29,52.277227722771386,
19:30,52.277227722771386,
19:31,52.277227722771386,
19:32,52.277227722771386,
19:33,52.277227722771386,
19:34,52.277227722771386,
19:35,52.277227722771386,
19:36,52.20522052205138,
19:37,52.277227722771386,
19:38,nan,
19:39,52.277227722771386,
19:40,52.277227722771386,
19:41,52.277227722771386,
19:42,52.277227722771386,
19:43,52.277227722771386,
19:44,52.277227722771386,
19:45,52.277227722771386,
19:46,52.277227722771386,
19:47,52.277227722771386,
19:48,52.277227722771386,
19:49,52.277227722771386,
19:50,52.4212421242114,
19:51,52.7812781278116,
19:52,52.63726372637143,
19:53,52.56525652565142,
19:54,52.349234923491395,
19:55,52.277227722771386,
19:56,52.277227722771386,
19:57,52.277227722771386,
19:58,52.277227722771386,
19:59,52.277227722771386,
20:0,52.277227722771386,
20:1,52.349234923491395,
20:2,52.56525652565142,
20:3,52.56525652565142,
20:4,52.4212421242114,
20:5,nan,
20:6,52.49324932493141,
20:7,52.349234923491395,
20:8,52.349234923491395,
20:9,52.4212421242114,
20:10,52.70927092709144,
20:11,52.78127812781145,
20:12,52.63726372637143,
20:13,52.78127812781145,
20:14,52.49324932493141,
20:15,52.78127812781145,
20:16,52.56525652565142,
20:17,52.78127812781145,
20:18,52.63726372637143,
20:19,52.78127812781145,
20:20,52.63726372637143,
20:21,52.70927092709144,
20:22,52.6372637263715,
20:23,52.7812781278116,
20:24,52.709270927091595,
20:25,52.56525652565142,
20:26,52.4212421242114,
20:27,52.4212421242114,
20:28,52.63726372637143,
20:29,52.49324932493141,
20:30,52.63726372637143,
20:31,52.56525652565142,
20:32,52.49324932493148,
20:33,52.7812781278116,
20:34,52.853285328531754,
20:35,52.9972997299717,
20:36,52.85328532853168,
20:37,52.9972997299717,
20:38,52.9972997299717,
20:39,52.49324932493141,
20:40,52.92529252925176,
20:41,52.99729972997193,
20:42,53.06930693069178,
20:43,52.92529252925169,
20:44,nan,
20:45,52.99729972997147,
20:46,52.70927092709144,
20:47,52.63726372637143,
20:48,52.853285328531456,
20:49,52.63726372637143,
20:50,52.78127812781145,
20:51,52.63726372637143,
20:52,52.70927092709151,
20:53,52.56525652565142,
20:54,52.4212421242114,
20:55,52.56525652565142,
20:56,52.56525652565142,
20:57,52.56525652565142,
20:58,52.70927092709144,
20:59,52.70927092709151,
21:0,52.85328532853153,
21:1,52.85328532853168,
21:2,53.069306930691795,
21:3,52.925292529251536,
21:4,53.35733573357197,
21:5,53.285328532852034,
21:6,53.35733573357204,
21:7,53.06930693069164,
21:8,52.78127812781152,
21:9,53.357335733572114,
21:10,52.85328532853153,
21:11,52.70927092709144,
21:12,52.70927092709144,
21:13,53.35733573357197,
21:14,53.7173717371724,
21:15,54.005400540052804,
21:16,53.933393339332724,
21:17,53.645364536452306,
21:18,54.077407740772585,
21:19,53.717371737172314,
21:20,53.429342934292066,
21:21,53.501350135012075,
21:22,53.2133213321318,
21:23,53.28532853285219,
21:24,53.213321332131954,
21:25,53.57335733573214,
21:26,53.06930693069178,
21:27,53.42934293429205,
21:28,53.06930693069171,
21:29,53.28532853285196,
21:30,53.42934293429214,
21:31,52.99729972997186,
21:32,52.4212421242114,
21:33,nan,
21:34,52.63726372637143,
21:35,52.49324932493141,
21:36,53.141314131411946,
21:37,54.07740774077274,
21:38,54.29342934293315,
21:39,nan,
21:40,54.14941494149282,
21:41,53.78937893789255,
21:42,53.213321332131954,
21:43,53.06930693069185,
21:44,53.42934293429205,
21:45,52.85328532853161,
21:46,52.709270927091666,
21:47,52.85328532853168,
21:48,52.709270927091595,
21:49,53.14131413141179,
21:50,52.92529252925162,
21:51,52.99729972997177,
21:52,nan,
21:53,52.99729972997184,
21:54,52.92529252925176,
21:55,53.57335733573245,
21:56,54.36543654365309,
21:57,54.43744374437317,
21:58,54.14941494149291,
21:59,53.64536453645239,
22:0,53.933393339332724,
22:1,53.57335733573231,
22:2,53.9333933393325,
22:3,53.42934293429221,
22:4,53.06930693069171,
22:5,53.14131413141172,
22:6,53.35733573357213,
22:7,54.00540054005266,
22:8,54.65346534653327,
22:9,54.00540054005259,
22:10,54.14941494149282,
22:11,53.86138613861249,
22:12,53.789378937892394,
22:13,52.78127812781145,
22:14,53.06930693069171,
22:15,53.06930693069155,
22:16,52.85328532853161,
22:17,54.29342934293284,
22:18,54.14941494149298,
22:19,54.43744374437301,
22:20,53.86138613861249,
22:21,53.86138613861257,
22:22,54.365436543653075,
22:23,54.43744374437317,
22:24,54.293429342932924,
22:25,54.29342934293284,
22:26,54.14941494149268,
22:27,54.36543654365293,
22:28,54.437443744373084,
22:29,54.14941494149282,
22:30,53.35733573357206,
22:31,54.43744374437324,
22:32,53.42934293429212,
22:33,52.9972997299717,
22:34,53.141314131411946,
22:35,53.3573357335722,
22:36,54.22142214221283,
22:37,54.00540054005273,
22:38,53.78937893789248,
22:39,nan,
22:40,54.00540054005273,
22:41,54.07740774077297,
22:42,54.07740774077274,
22:43,54.365436543653075,
22:44,54.65346534653327,
22:45,54.50945094509325,
22:46,54.22142214221306,
22:47,54.293429342932924,
22:48,54.14941494149282,
22:49,54.293429342932995,
22:50,53.42934293429205,
22:51,53.213321332132026,
22:52,53.573357335732155,
22:53,53.50135013501222,
22:54,53.14131413141203,
22:55,53.42934293429221,
22:56,53.78937893789241,
22:57,53.06930693069201,
22:58,53.573357335732226,
22:59,54.43744374437317,
23:0,54.50945094509317,
23:1,54.437443744373084,
23:2,54.293429342932924,
23:3,54.58145814581326,
23:4,54.3654365436533,
23:5,54.365436543653075,
23:6,54.14941494149291,
23:7,54.437443744373084,
23:8,54.293429342932995,
23:9,54.29342934293307,
23:10,54.14941494149291,
23:11,nan,
23:12,54.22142214221299,
23:13,53.93339333933265,
23:14,53.789378937892565,
23:15,53.86138613861249,
23:16,54.07740774077297,
23:17,54.14941494149291,
23:18,54.14941494149291,
23:19,54.00540054005266,
23:20,54.29342934293307,
23:21,54.50945094509325,
23:22,54.50945094509325,
23:23,54.365436543653075,
23:24,54.293429342932924,
23:25,54.43744374437317,
23:26,54.29342934293307,
23:27,54.29342934293315,
23:28,54.293429342932995,
23:29,54.14941494149291,
23:30,53.933393339332795,
23:31,54.14941494149305,
23:32,54.36543654365323,
23:33,54.86948694869352,
23:34,54.14941494149275,
23:35,54.22142214221299,
23:36,54.50945094509325,
23:37,54.22142214221306,
23:38,54.365436543653004,
23:39,54.22142214221306,
23:40,54.22142214221314,
23:41,54.50945094509332,
23:42,54.365436543653075,
23:43,54.293429342932995,
23:44,54.29342934293307,
23:45,54.365436543653075,
23:46,54.50945094509325,
23:47,54.437443744373084,
23:48,54.50945094509318,
23:49,54.58145814581326,
23:50,54.65346534653342,
23:51,54.50945094509309,
23:52,54.58145814581333,
23:53,54.43744374437317,
23:54,54.437443744373084,
23:55,54.58145814581326,
23:56,54.29342934293284,
23:57,54.293429342932924,
23:58,54.79747974797351,
23:59,54.58145814581319,
