time,power
17:36,45.58055805580557,
17:37,45.8685868586859,
17:38,46.66066606660661,
17:39,47.524752475247624,
17:40,48.02880288028822,
17:41,48.820882088209146,
17:42,49.68496849685016,
17:43,50.26102610261084,
17:44,50.33303330333092,
17:45,50.549054905491175,
17:46,50.621062106211184,
17:47,50.98109810981123,
17:48,51.19711971197118,
17:49,51.84518451845133,
17:50,51.91719171917134,
17:51,52.277227722771386,
17:52,52.277227722771386,
17:53,52.277227722771386,
17:54,52.20522052205138,
17:55,52.13321332133137,
17:56,52.06120612061136,
17:57,52.20522052205138,
17:58,51.98919891989135,
17:59,52.06120612061136,
18:0,51.98919891989135,
18:1,51.98919891989135,
18:2,52.20522052205138,
18:3,52.13321332133137,
18:4,52.06120612061136,
18:5,51.98919891989135,
18:6,51.91719171917134,
18:7,51.91719171917134,
18:8,51.91719171917134,
18:9,51.98919891989135,
18:10,51.98919891989135,
18:11,52.13321332133137,
18:12,51.98919891989135,
18:13,52.06120612061136,
18:14,51.84518451845133,
18:15,51.98919891989135,
18:16,52.13321332133137,
18:17,52.13321332133137,
18:18,52.20522052205138,
18:19,52.13321332133137,
18:20,52.06120612061136,
18:21,52.20522052205138,
18:22,51.98919891989135,
18:23,52.06120612061136,
18:24,52.13321332133137,
18:25,51.98919891989135,
18:26,51.91719171917134,
18:27,51.98919891989135,
18:28,51.84518451845133,
18:29,51.773177317731324,
18:30,51.701170117011316,
18:31,51.91719171917134,
18:32,51.91719171917134,
18:33,51.701170117011316,
18:34,51.84518451845133,
18:35,52.06120612061136,
18:36,51.91719171917134,
18:37,52.13321332133137,
18:38,52.277227722771386,
18:39,52.277227722771386,
18:40,52.277227722771386,
18:41,nan,
18:42,51.98919891989135,
18:43,51.84518451845133,
18:44,51.84518451845133,
18:45,52.20522052205138,
18:46,52.13321332133137,
18:47,52.277227722771386,
18:48,52.277227722771386,
18:49,52.277227722771386,
18:50,52.277227722771386,
18:51,nan,
18:52,52.277227722771386,
18:53,52.277227722771386,
18:54,52.277227722771386,
18:55,52.277227722771386,
18:56,52.277227722771386,
18:57,52.277227722771386,
18:58,52.06120612061136,
18:59,52.20522052205138,
19:0,52.20522052205138,
19:1,51.91719171917134,
19:2,52.20522052205138,
19:3,52.20522052205138,
19:4,nan,
19:5,51.98919891989135,
19:6,52.06120612061136,
19:7,52.277227722771386,
19:8,52.277227722771386,
19:9,52.349234923491395,
19:10,52.277227722771386,
19:11,52.20522052205138,
19:12,52.277227722771386,
19:13,nan,
19:14,52.13321332133137,
19:15,52.20522052205138,
19:16,52.277227722771386,
19:17,52.349234923491395,
19:18,nan,
19:19,52.4212421242114,
19:20,52.56525652565142,
19:21,52.56525652565142,
19:22,52.06120612061136,
19:23,52.277227722771386,
19:24,52.277227722771386,
19:25,52.277227722771386,
19:26,52.20522052205138,
19:27,52.277227722771386,
19:28,52.277227722771386,
19:29,51.91719171917134,
19:30,52.06120612061136,
19:31,52.277227722771386,
19:32,52.277227722771386,
19:33,52.277227722771386,
19:34,52.277227722771386,
19:35,52.20522052205138,
19:36,52.13321332133137,
19:37,52.20522052205138,
19:38,52.277227722771386,
19:39,52.277227722771386,
19:40,52.277227722771386,
19:41,nan,
19:42,51.91719171917134,
19:43,52.13321332133137,
19:44,52.277227722771386,
19:45,51.98919891989135,
19:46,52.13321332133137,
19:47,52.277227722771386,
19:48,52.277227722771386,
19:49,52.781278127811674,
19:50,52.92529252925185,
19:51,52.20522052205138,
19:52,52.277227722771386,
19:53,52.277227722771386,
19:54,52.277227722771386,
19:55,52.277227722771386,
19:56,52.277227722771386,
19:57,52.277227722771386,
19:58,nan,
19:59,52.277227722771386,
20:0,52.56525652565158,
20:1,53.06930693069194,
20:2,53.141314131411946,
20:3,53.06930693069194,
20:4,52.99729972997186,
20:5,52.56525652565142,
20:6,52.4212421242114,
20:7,52.277227722771386,
20:8,52.349234923491395,
20:9,52.49324932493141,
20:10,52.277227722771386,
20:11,52.4212421242114,
20:12,52.277227722771386,
20:13,52.277227722771386,
20:14,52.277227722771386,
20:15,52.277227722771386,
20:16,52.277227722771386,
20:17,52.56525652565142,
20:18,52.349234923491395,
20:19,52.277227722771386,
20:20,52.277227722771386,
20:21,52.277227722771386,
20:22,52.277227722771386,
20:23,52.277227722771386,
20:24,52.277227722771386,
20:25,52.277227722771386,
20:26,52.349234923491395,
20:27,52.709270927091666,
20:28,52.70927092709174,
20:29,52.277227722771386,
20:30,52.277227722771386,
20:31,52.20522052205138,
20:32,52.277227722771386,
20:33,52.277227722771386,
20:34,nan,
20:35,52.56525652565142,
20:36,52.56525652565142,
20:37,52.78127812781152,
20:38,52.56525652565142,
20:39,52.85328532853161,
20:40,52.853285328531754,
20:41,52.92529252925192,
20:42,52.56525652565149,
20:43,52.56525652565142,
20:44,52.4212421242114,
20:45,52.56525652565142,
20:46,52.277227722771386,
20:47,52.277227722771386,
20:48,52.277227722771386,
20:49,52.277227722771386,
20:50,52.349234923491395,
20:51,52.277227722771386,
20:52,52.349234923491395,
20:53,52.49324932493141,
20:54,52.4212421242114,
20:55,52.4212421242114,
20:56,nan,
20:57,52.70927092709151,
20:58,52.92529252925169,
20:59,52.70927092709151,
21:0,53.06930693069194,
21:1,52.6372637263715,
21:2,53.213321332131954,
21:3,52.92529252925176,
21:4,52.781278127811674,
21:5,52.6372637263715,
21:6,52.637263726371586,
21:7,52.421242124211474,
21:8,52.709270927091666,
21:9,52.70927092709151,
21:10,52.4212421242114,
21:11,52.70927092709151,
21:12,52.63726372637143,
21:13,52.49324932493141,
21:14,52.85328532853161,
21:15,52.70927092709151,
21:16,52.70927092709151,
21:17,52.92529252925185,
21:18,53.501350135012146,
21:19,53.5733573357323,
21:20,53.06930693069194,
21:21,53.64536453645253,
21:22,54.07740774077267,
21:23,53.28532853285219,
21:24,52.92529252925162,
21:25,52.9972997299717,
21:26,52.92529252925169,
21:27,52.7812781278116,
21:28,53.71737173717224,
21:29,53.789378937892565,
21:30,53.861386138612644,
21:31,53.86138613861249,
21:32,54.221422142212916,
21:33,54.00540054005266,
21:34,54.00540054005273,
21:35,54.36543654365316,
21:36,54.07740774077281,
21:37,53.71737173717247,
21:38,53.71737173717254,
21:39,54.00540054005273,
21:40,54.005400540052506,
21:41,53.86138613861249,
21:42,53.86138613861249,
21:43,53.93339333933257,
21:44,53.71737173717254,
21:45,54.07740774077274,
21:46,53.86138613861249,
21:47,53.86138613861256,
21:48,53.861386138612644,
21:49,53.71737173717247,
21:50,53.501350135012444,
21:51,54.293429342932924,
21:52,54.65346534653327,
21:53,54.58145814581319,
21:54,53.78937893789271,
21:55,54.00540054005273,
21:56,54.07740774077281,
21:57,53.93339333933257,
21:58,54.07740774077267,
21:59,53.78937893789255,
22:0,54.077407740772585,
22:1,54.07740774077274,
22:2,nan,
22:3,54.005400540052506,
22:4,54.14941494149275,
22:5,54.14941494149282,
22:6,54.00540054005266,
22:7,54.29342934293338,
22:8,54.50945094509325,
22:9,54.58145814581333,
22:10,54.22142214221314,
22:11,54.14941494149298,
22:12,54.22142214221314,
22:13,nan,
22:14,54.0774077407729,
22:15,54.58145814581326,
22:16,54.14941494149298,
22:17,54.58145814581326,
22:18,54.50945094509325,
22:19,nan,
22:20,54.581458145813414,
22:21,54.58145814581326,
22:22,54.86948694869352,
22:23,54.86948694869352,
22:24,54.79747974797351,
22:25,54.65346534653334,
22:26,54.50945094509325,
22:27,54.43744374437324,
22:28,54.36543654365316,
22:29,54.365436543653075,
22:30,54.437443744373084,
22:31,54.36543654365316,
22:32,54.22142214221299,
22:33,54.72547254725343,
22:34,54.365436543653075,
22:35,54.65346534653327,
22:36,54.365436543653075,
22:37,54.36543654365316,
22:38,54.58145814581326,
22:39,54.29342934293307,
22:40,54.50945094509332,
22:41,54.58145814581326,
22:42,54.22142214221306,
22:43,54.29342934293307,
22:44,54.43744374437331,
22:45,54.437443744373084,
22:46,54.50945094509332,
22:47,54.36543654365316,
22:48,54.58145814581333,
22:49,54.29342934293307,
22:50,54.437443744373084,
22:51,54.7254725472535,
22:52,54.58145814581341,
22:53,54.50945094509325,
22:54,nan,
22:55,54.50945094509318,
22:56,54.72547254725343,
22:57,54.58145814581333,
22:58,54.9414941494136,
22:59,54.86948694869368,
23:0,54.86948694869359,
23:1,54.86948694869368,
23:2,54.79747974797367,
23:3,54.86948694869368,
23:4,54.7254725472535,
23:5,54.86948694869359,
23:6,nan,
23:7,54.79747974797358,
23:8,54.7254725472535,
23:9,55.15751575157394,
23:10,54.94149414941376,
23:11,55.15751575157394,
23:12,54.58145814581333,
23:13,54.14941494149305,
23:14,54.509450945093405,
23:15,54.437443744373084,
23:16,54.29342934293307,
23:17,54.07740774077297,
23:18,54.58145814581333,
23:19,54.14941494149298,
23:20,54.79747974797351,
23:21,54.5094509450934,
23:22,54.22142214221299,
23:23,54.50945094509325,
23:24,nan,
23:25,54.50945094509325,
23:26,54.00540054005296,
23:27,54.65346534653342,
23:28,55.085508550853845,
23:29,54.65346534653327,
23:30,54.581458145813414,
23:31,54.8694869486936,
23:32,nan,
23:33,54.29342934293345,
23:34,55.013501350133694,
23:35,55.085508550853774,
23:36,54.725472547253574,
23:37,54.7254725472535,
23:38,54.8694869486936,
23:39,54.9414941494136,
23:40,54.86948694869368,
23:41,54.72547254725335,
23:42,54.22142214221283,
23:43,54.725472547253354,
23:44,54.36543654365315,
23:45,54.43744374437317,
23:46,54.22142214221314,
23:47,54.79747974797351,
23:48,54.941494149413685,
23:49,54.941494149413685,
23:50,54.86948694869352,
23:51,54.43744374437324,
23:52,54.36543654365316,
23:53,54.22142214221299,
23:54,54.293429342933294,
23:55,54.653465346533494,
23:56,54.22142214221299,
23:57,nan,
23:58,54.36543654365323,
23:59,54.94149414941361,
