time,power
06:43:00, 51.773177317730784,
06:44:00, 51.917191719170816,
06:45:00, 51.98919891989097,
06:46:00, 51.98919891989105,
06:47:00, 51.48514851485076,
06:48:00, 50.11701170117037,
06:49:00, 48.24482448244847,
06:50:00, 47.1647164716472,
06:51:00, 46.084608460845935,
06:52:00, 45.94059405940576,
06:53:00, 44.644464446444545,
06:54:00, 44.500450045004605,
06:55:00, 43.49234923492387,
06:56:00, 42.1242124212425,
06:57:00, 41.47614761476166,
06:58:00, nan,
06:59:00, 39.67596759675985,
07:00:00, 38.451845184519016,
07:01:00, 37.371737173717975,
07:02:00, 36.075607560757135,
07:03:00, 34.635463546355446,
07:04:00, 33.62736273627411,
07:05:00, nan,
07:06:00, 30.099009900990644,
07:07:00, 25.20252025202581,
07:08:00, 20.810081008101637,
07:09:00, 17.713771377137995,
07:10:00, 14.473447344734344,
07:11:00, 12.385238523852117,
07:12:00, 10.441044104409531,
07:13:00, 8.208820882087139,
07:14:00, 6.336633663365925,
07:15:00, 5.040504050404328,
07:16:00, 3.312331233122828,
07:17:00, -0.43204320432073295,
07:18:00, -4.2484248424840025,
07:19:00, -8.640864086408328,
07:20:00, -11.305130513051381,
07:21:00, -13.825382538253734,
07:22:00, -17.137713771377395,
07:23:00, -19.513951395139884,
07:24:00, -22.250225022502796,
07:25:00, -24.986498649864643,
07:26:00, -28.2988298829874,
07:27:00, -31.899189918991095,
07:28:00, -33.123312331232306,
07:29:00, -39.31593159315889,
07:30:00, -43.564356435643575,
07:31:00, -48.172817281728534,
07:32:00, -53.57335733573359,
07:33:00, -58.90189018901894,
07:34:00, -62.21422142214252,
07:35:00, nan,
07:36:00, -71.57515751575156,
07:37:00, -79.13591359135928,
07:38:00, -88.13681368136827,
07:39:00, -100.16201620162012,
07:40:00, -109.37893789378973,
07:41:00, -113.9153915391543,
07:42:00, -120.25202520252074,
07:43:00, -127.38073807380715,
07:44:00, -129.18091809180896,
07:45:00, -131.26912691269118,
07:46:00, -122.7722772277228,
07:47:00, -116.5796579657966,
07:48:00, -97.20972097209696,
07:49:00, -93.89738973897359,
07:50:00, -130.98109810981123,
07:51:00, -104.050405040504,
07:52:00, -121.33213321332134,
07:53:00, nan,
07:54:00, -131.34113411341144,
07:55:00, -135.8775877587762,
07:56:00, -168.20882088208842,
07:57:00, -148.3348334833482,
07:58:00, -161.5841584158414,
07:59:00, -181.17011701170105,
08:00:00, -180.5940594059402,
08:01:00, -175.91359135913544,
08:02:00, -160.43204320432005,
08:03:00, -182.61026102610276,
08:04:00, -197.01170117011696,
08:05:00, -215.3735373537357,
08:06:00, -197.6597659765976,
08:07:00, -186.85868586858663,
08:08:00, -193.4833483348335,
08:09:00, -173.6813681368135,
08:10:00, -162.4482448244824,
08:11:00, -184.55445544554468,
08:12:00, -189.01890189018894,
08:13:00, -182.53825382538244,
08:14:00, -183.54635463546333,
08:15:00, -236.9036903690369,
08:16:00, -275.3555355535551,
08:17:00, -293.3573357335731,
08:18:00, -289.03690369036906,
08:19:00, -270.17101710170994,
08:20:00, -223.00630063006278,
08:21:00, -242.80828082808276,
08:22:00, -244.60846084608457,
08:23:00, -268.0108010801081,
08:24:00, -241.36813681368147,
08:25:00, -228.26282628262797,
08:26:00, -300.12601260126013,
08:27:00, -324.17641764176415,
08:28:00, -243.2403240324033,
08:29:00, -237.83978397839783,
08:30:00, -254.76147614761493,
08:31:00, -245.76057605760562,
08:32:00, -280.68406840684065,
08:33:00, -307.54275427542757,
08:34:00, -370.8370837083712,
08:35:00, -282.1962196219626,
08:36:00, -328.06480648064803,
08:37:00, -396.903690369037,
08:38:00, -304.1584158415842,
08:39:00, -368.60486048604884,
08:40:00, -335.1935193519351,
08:41:00, -333.4653465346535,
08:42:00, -304.80648064806473,
08:43:00, -286.804680468047,
08:44:00, -304.0864086408641,
08:45:00, -443.7083708370836,
08:46:00, -441.0441044104411,
08:47:00, -493.03330333033307,
08:48:00, -523.3483348334836,
08:49:00, -520.4680468046806,
08:50:00, -501.3861386138617,
08:51:00, -412.60126012601256,
08:52:00, -355.5715571557157,
08:53:00, -467.3267326732673,
08:54:00, -480.8640864086409,
08:55:00, -423.7623762376238,
08:56:00, -409.79297929792983,
08:57:00, -470.49504950495043,
08:58:00, -541.6381638163818,
08:59:00, -573.9693969396943,
09:00:00, -586.4986498649866,
09:01:00, -593.1233123312331,
09:02:00, -598.0198019801983,
09:03:00, -598.3798379837983,
09:04:00, -599.3879387938794,
09:05:00, -603.7803780378036,
09:06:00, -607.4527452745274,
09:07:00, -609.4689468946897,
09:08:00, -611.0531053105319,
09:09:00, -612.9252925292544,
09:10:00, -616.5256525652576,
09:11:00, -620.4140414041412,
09:12:00, -625.526552655267,
09:13:00, nan,
09:14:00, -632.4392439243941,
09:15:00, -635.1035103510371,
09:16:00, -638.7758775877612,
09:17:00, -641.0081008100831,
09:18:00, -643.6003600360059,
09:19:00, -647.7767776777697,
09:20:00, -649.6489648964921,
09:21:00, -653.537353735376,
09:22:00, -655.337533753378,
09:23:00, -657.4257425742605,
09:24:00, -661.1701170117035,
09:25:00, -666.7146714671493,
09:26:00, -671.323132313234,
09:27:00, -672.4752475247553,
09:28:00, -675.7875787578791,
09:29:00, -680.2520252025236,
09:30:00, -685.2205220522083,
09:31:00, -691.3411341134139,
09:32:00, -692.205220522055,
09:33:00, nan,
09:34:00, -695.0135013501383,
09:35:00, -699.2619261926232,
09:36:00, nan,
09:37:00, -708.6948694869521,
09:38:00, -715.96759675968,
09:39:00, -723.0243024302472,
09:40:00, -730.0090009000945,
09:41:00, -737.6417641764224,
09:42:00, -744.3384338433895,
09:43:00, -750.4590459045958,
09:44:00, -705.8865886588707,
09:45:00, -762.7002700270077,
09:46:00, -765.8685868586911,
09:47:00, -768.9648964896548,
09:48:00, -772.2772277227781,
09:49:00, -775.4455445544611,
09:50:00, -778.325832583264,
09:51:00, -781.9981998199869,
09:52:00, -786.6786678667922,
09:53:00, -790.279027902796,
09:54:00, -792.4392439243982,
09:55:00, -794.9594959496011,
09:56:00, -799.0639063906451,
09:57:00, -803.2403240324087,
09:58:00, -806.9126912691329,
09:59:00, -808.7128712871352,
10:00:00, -810.8010801080175,
10:01:00, -812.6732673267397,
10:02:00, -813.8973897389811,
10:03:00, -816.2016201620238,
10:04:00, -819.8019801980267,
10:05:00, -821.4581458145884,
10:06:00, -823.8343834383513,
10:07:00, -825.4185418541931,
10:08:00, -828.9468946894764,
10:09:00, -831.3951395139588,
10:10:00, -833.3393339334007,
10:11:00, -835.1395139514028,
10:12:00, -836.291629162924,
10:13:00, nan,
10:14:00, -841.1161116111685,
10:15:00, -843.7083708370917,
10:16:00, -845.7965796579732,
10:17:00, -847.4527452745351,
10:18:00, -850.4770477047787,
10:19:00, -853.2853285328617,
10:20:00, -856.0216021602246,
10:21:00, -857.9657965796664,
10:22:00, -858.9018901890272,
10:23:00, -861.8541854185505,
10:24:00, -865.0945094509533,
10:25:00, -866.1026102610342,
10:26:00, -868.838883888398,
10:27:00, -870.78307830784,
10:28:00, -872.3672367236813,
10:29:00, -873.7353735373626,
10:30:00, -874.0954095409627,
10:31:00, -874.3114311431227,
10:32:00, -874.7434743474437,
10:33:00, -875.3195319532044,
10:34:00, -876.4716471647255,
10:35:00, -878.1998199820072,
10:36:00, -878.6318631863278,
10:37:00, -878.6318631863278,
10:38:00, -878.3438343834472,
10:39:00, -879.6399639964088,
10:40:00, -881.8001800180114,
10:41:00, -883.6723672367336,
10:42:00, -885.400540054015,
10:43:00, -887.3447344734577,
10:44:00, -888.3528352835388,
10:45:00, -889.57695769578,
10:46:00, -889.9369936993803,
10:47:00, -891.2331233123418,
10:48:00, -891.5931593159422,
10:49:00, -892.7452745274633,
10:50:00, nan,
10:51:00, -893.2493249325037,
10:52:00, -893.7533753375438,
10:53:00, -894.1854185418647,
10:54:00, -894.2574257425849,
10:55:00, -895.7695769577069,
10:56:00, -898.001800180029,
10:57:00, -901.2421242124321,
10:58:00, -901.4581458145926,
10:59:00, -902.6102610261144,
11:00:00, -903.0423042304346,
11:01:00, -903.0423042304346,
11:02:00, -903.1863186318749,
11:03:00, -902.6102610261139,
11:04:00, -902.0342034203532,
11:05:00, -903.5463546354749,
11:06:00, -906.138613861398,
11:07:00, -907.7947794779593,
11:08:00, -908.2268226822798,
11:09:00, -907.7947794779595,
11:10:00, -907.1467146714788,
11:11:00, -907.2907290729186,
11:12:00, -906.7146714671578,
11:13:00, -906.8586858685981,
11:14:00, -907.5787578757988,
11:15:00, -908.7308730873206,
11:16:00, -909.162916291641,
11:17:00, -908.9468946894806,
11:18:00, -909.5949594959613,
11:19:00, -909.9549954995618,
11:20:00, -910.8910891089229,
11:21:00, -911.9711971197239,
11:22:00, -911.4671467146834,
11:23:00, -910.5310531053224,
11:24:00, -910.0990099010022,
11:25:00, -911.3951395139634,
11:26:00, -912.6192619262047,
11:27:00, -914.779477947807,
11:28:00, -915.643564356448,
11:29:00, -915.643564356448,
11:30:00, -915.787578757888,
11:31:00, -916.0756075607687,
11:32:00, -917.8037803780505,
11:33:00, -919.0279027902918,
11:34:00, -919.6039603960528,
11:35:00, -920.3960396039738,
11:36:00, -920.6120612061336,
11:37:00, -920.1080108010933,
11:38:00, -918.4518451845313,
11:39:00, -916.9396939694095,
11:40:00, -916.435643564369,
11:41:00, -916.2196219622087,
11:42:00, -916.8676867686895,
11:43:00, -917.2997299730098,
11:44:00, -915.8595859586085,
11:45:00, -914.6354635463667,
11:46:00, -914.707470747087,
11:47:00, -914.7074707470867,
11:48:00, -915.4275427542877,
11:49:00, -915.2835283528476,
11:50:00, -915.2835283528477,
11:51:00, -915.7875787578882,
11:52:00, -915.8595859586081,
11:53:00, -915.8595859586082,
11:54:00, -916.6516651665295,
11:55:00, -917.7317731773305,
11:56:00, nan,
11:57:00, -920.9720972097339,
11:58:00, nan,
11:59:00, -920.9000900090139,
12:00:00, -919.7479747974928,
12:01:00, -920.0360036003729,
12:02:00, -920.3960396039736,
12:03:00, -920.9000900090139,
12:04:00, -919.4599459946123,
12:05:00, -918.2358235823708,
12:06:00, -917.2277227722897,
12:07:00, -917.2997299730099,
12:08:00, -919.1719171917318,
12:09:00, -919.8919891989326,
12:10:00, -920.6840684068534,
12:11:00, -921.2601260126141,
12:12:00, -921.9801980198145,
12:13:00, -922.340234023415,
12:14:00, -922.3402340234147,
12:15:00, -920.8280828082936,
12:16:00, -921.1881188118939,
12:17:00, -921.1881188118939,
12:18:00, -920.6840684068536,
12:19:00, -921.4761476147742,
12:20:00, -921.1161116111741,
12:21:00, -921.0441044104537,
12:22:00, -921.1881188118944,
12:23:00, -923.6363636363765,
12:24:00, -924.9324932493378,
12:25:00, -924.5004500450173,
12:26:00, -922.9882988298959,
12:27:00, -921.6921692169342,
12:28:00, -920.4680468046936,
12:29:00, -920.0360036003731,
12:30:00, -920.4680468046936,
12:31:00, -921.4761476147746,
12:32:00, -922.2682268226949,
12:33:00, -920.9720972097343,
12:34:00, -920.9720972097339,
12:35:00, -922.3402340234152,
12:36:00, -922.4842484248549,
12:37:00, -921.6921692169343,
12:38:00, -921.2601260126146,
12:39:00, -913.4833483348463,
12:40:00, -920.1080108010931,
12:41:00, -921.6921692169344,
12:42:00, -886.0486048604987,
12:43:00, -921.5481548154943,
12:44:00, -922.1242124212553,
12:45:00, -928.3168316831809,
12:46:00, -854.2934293429471,
12:47:00, -913.8433843384465,
12:48:00, -923.6363636363769,
12:49:00, -918.9558955895718,
12:50:00, -929.1089108911019,
12:51:00, -928.4608460846216,
12:52:00, -926.5886588658996,
12:53:00, -918.8838883888516,
12:54:00, -913.4113411341261,
12:55:00, -893.6093609361064,
12:56:00, -922.1962196219749,
12:57:00, -924.644464446457,
12:58:00, -913.4833483348461,
12:59:00, -845.4365436543778,
13:00:00, -909.666966696682,
13:01:00, -869.8469846984824,
13:02:00, -921.1881188118934,
13:03:00, -911.3951395139638,
13:04:00, -920.8280828082936,
13:05:00, -920.4680468046934,
13:06:00, -921.6201620162142,
13:07:00, -921.5481548154942,
13:08:00, -913.7713771377265,
13:09:00, -920.5400540054134,
13:10:00, -920.4680468046934,
13:11:00, -919.6039603960523,
13:12:00, -918.8838883888516,
13:13:00, -918.3798379838111,
13:14:00, -918.7398739874113,
13:15:00, -919.4599459946121,
13:16:00, -918.5238523852508,
13:17:00, -917.8037803780503,
13:18:00, -918.1638163816506,
13:19:00, -917.8757875787703,
13:20:00, -917.0117011701291,
13:21:00, -917.8037803780499,
13:22:00, -917.0837083708493,
13:23:00, -916.507650765089,
13:24:00, -915.4995499550078,
13:25:00, -914.131413141326,
13:26:00, -915.3555355535674,
13:27:00, -917.7317731773298,
13:28:00, -917.4437443744498,
13:29:00, -916.0756075607685,
13:30:00, -915.4275427542874,
13:31:00, -914.275427542766,
13:32:00, -914.7794779478063,
13:33:00, -914.8514851485268,
13:34:00, -914.7074707470867,
13:35:00, -915.4995499550071,
13:36:00, -916.5796579658086,
13:37:00, -917.2997299730096,
13:38:00, -917.3717371737293,
13:39:00, -916.8676867686888,
13:40:00, -916.9396939694086,
13:41:00, -915.5715571557273,
13:42:00, -915.4995499550068,
13:43:00, -915.1395139514068,
13:44:00, -915.2115211521266,
13:45:00, -915.7155715571673,
13:46:00, -915.7875787578876,
13:47:00, -916.2916291629278,
13:48:00, -915.6435643564473,
13:49:00, -915.0675067506866,
13:50:00, -915.1395139514066,
13:51:00, -914.2034203420458,
13:52:00, -912.8352835283639,
13:53:00, -911.6111611161227,
13:54:00, -911.683168316843,
13:55:00, -911.8991899190032,
13:56:00, -911.3231323132427,
13:57:00, -911.5391539154027,
13:58:00, -911.9711971197233,
13:59:00, -911.827182718283,
14:00:00, -910.9630963096422,
14:01:00, -910.4590459046015,
14:02:00, -909.8829882988412,
14:03:00, -908.8028802880392,
14:04:00, -909.1629162916397,
14:05:00, -909.4509450945205,
14:06:00, -910.0270027002808,
14:07:00, -909.7389738974006,
14:08:00, -909.6669666966807,
14:09:00, -909.3789378938002,
14:10:00, -909.0189018901997,
14:11:00, -908.0108010801189,
14:12:00, -906.7146714671575,
14:13:00, -905.922592259237,
14:14:00, -905.0585058505961,
14:15:00, -904.2664266426748,
14:16:00, -904.1944194419548,
14:17:00, -902.682268226833,
14:18:00, -902.0342034203522,
14:19:00, -901.962196219632,
14:20:00, -900.8820882088312,
14:21:00, -899.9459945994702,
14:22:00, -899.8019801980292,
14:23:00, -899.225922592269,
14:24:00, -899.0099009901089,
14:25:00, -899.297929792989,
14:26:00, -899.1539153915489,
14:27:00, -900.6660666066708,
14:28:00, -902.1062106210721,
14:29:00, -902.7542754275526,
14:30:00, -903.1863186318732,
14:31:00, -902.1782178217916,
14:32:00, -900.9540954095503,
14:33:00, -899.0819081908289,
14:34:00, -899.8019801980297,
14:35:00, -900.5220522052307,
14:36:00, -899.8739873987495,
14:37:00, -898.6498649865082,
14:38:00, -896.3456345634661,
14:39:00, -894.6174617461838,
14:40:00, -892.0252025202615,
14:41:00, -891.1611161116203,
14:42:00, -890.2970297029789,
14:43:00, -889.0729072907374,
